"SOUND","VOICING","SEGMENT","SEGMENT3","SEGMENT2","STOP","SEGMENT4","STIMULUS","GENERAL_TYPE","PLACE","TYPE","trials.thisRepN","trials.thisTrialN","trials.thisN","trials.thisIndex","trials_2.thisRepN","trials_2.thisTrialN","trials_2.thisN","trials_2.thisIndex","SpaceBar.keys","SpaceBar.rt","key_resp_2.keys","key_resp_2.rt","rating.response","rating.rt","participant","Gender","Age","frameRate","OtherLanguages","NativeLanguage","expName","date","X34"
"Recordings/buda.wav","yes","b","d","u","yes","a","buda","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,8,8,12,NA,NA,NA,NA,"Yes",1.471,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/pabi.wav","no","p","b","a","yes","i","pabi","Controls","bilabial","StopControls",NA,NA,NA,NA,0,9,9,32,NA,NA,NA,NA,"No",2.221,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/badi.wav","yes","b","d","a","yes","i","badi","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,10,10,17,NA,NA,NA,NA,"Yes",1.152,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/fifa.wav","no","f","f","i","no","a","fifa","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,11,11,7,NA,NA,NA,NA,"Yes",1.003,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/susi.wav","no","s","s","u","no","i","susi","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,12,12,29,NA,NA,NA,NA,"Yes",1.154,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/bidu.wav","yes","b","d","i","yes","u","bidu","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,13,13,15,NA,NA,NA,NA,"Yes",0.92,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zubi.wav","yes","z","b","u","no","i","zubi","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,14,14,41,NA,NA,NA,NA,"Yes",2.004,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/dibi.wav","yes","d","b","i","yes","i","dibi","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,15,15,14,NA,NA,NA,NA,"Yes",1.003,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zudu.wav","yes","z","d","u","no","u","zudu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,16,16,48,NA,NA,NA,NA,"Yes",1.587,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/patu.wav","no","p","t","a","yes","u","patu","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,17,17,6,NA,NA,NA,NA,"Yes",0.852,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/dafa.wav","yes","d","f","a","yes","a","dafa","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,18,18,56,NA,NA,NA,NA,"No",1.77,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zupu.wav","yes","z","p","u","no","u","zupu","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,19,19,58,NA,NA,NA,NA,"Yes",3.806,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/dusa.wav","yes","d","s","u","yes","a","dusa","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,20,20,55,NA,NA,NA,NA,"Yes",2.638,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zupa.wav","yes","z","p","u","no","a","zupa","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,21,21,51,NA,NA,NA,NA,"Yes",1.12,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/sasu.wav","no","s","s","a","no","u","sasu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,22,22,24,NA,NA,NA,NA,"Yes",1.02,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/buza.wav","yes","b","z","u","yes","a","buza","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,23,23,40,NA,NA,NA,NA,"No",1.538,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/pafu.wav","no","p","f","a","yes","u","pafu","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,24,24,42,NA,NA,NA,NA,"Yes",1.253,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/sidi.wav","no","s","d","i","no","i","sidi","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,25,25,59,NA,NA,NA,NA,"Yes",1.254,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zufi.wav","yes","z","f","u","no","i","zufi","Controls","alveolar","StopControls",NA,NA,NA,NA,0,26,26,31,NA,NA,NA,NA,"Yes",1.003,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/duti.wav","yes","d","t","u","yes","i","duti","Controls","alveolar","StopControls",NA,NA,NA,NA,0,27,27,35,NA,NA,NA,NA,"Yes",1.104,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/dubi.wav","yes","d","b","u","yes","i","dubi","Test","alveolar","NewConsTestStimuli",NA,NA,NA,NA,0,28,28,16,NA,NA,NA,NA,"Yes",1.004,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/sata.wav","no","s","t","a","no","a","sata","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,29,29,44,NA,NA,NA,NA,"No",2.456,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/sibu.wav","no","s","b","i","no","u","sibu","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,30,30,54,NA,NA,NA,NA,"Yes",1.488,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/sada.wav","no","s","d","a","no","a","sada","Controls","alveolar","NoPatternControls",NA,NA,NA,NA,0,31,31,53,NA,NA,NA,NA,"No",3.44,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/duzi.wav","yes","d","z","u","yes","i","duzi","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,32,32,45,NA,NA,NA,NA,"Yes",1.103,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/sifa.wav","no","s","f","i","no","a","sifa","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,33,33,23,NA,NA,NA,NA,"Yes",1.053,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/dipi.wav","yes","d","p","i","yes","i","dipi","Controls","alveolar","StopControls",NA,NA,NA,NA,0,34,34,36,NA,NA,NA,NA,"Yes",1.956,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/babu.wav","yes","b","b","a","yes","u","babu","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,35,35,26,NA,NA,NA,NA,"Yes",1.537,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/budi.wav","yes","b","d","u","yes","i","budi","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,36,36,13,NA,NA,NA,NA,"Yes",0.836,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/fafi.wav","no","f","f","a","no","i","fafi","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,37,37,9,NA,NA,NA,NA,"Yes",0.718,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/savu.wav","no","s","v","a","no","u","savu","Controls","alveolar","StopControls",NA,NA,NA,NA,0,38,38,34,NA,NA,NA,NA,"No",1.888,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/sapu.wav","no","s","p","a","no","u","sapu","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,39,39,49,NA,NA,NA,NA,"No",1.188,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/divi.wav","yes","d","v","i","yes","i","divi","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,40,40,46,NA,NA,NA,NA,"Yes",1.069,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/puba.wav","no","p","b","u","yes","a","puba","Controls","bilabial","StopControls",NA,NA,NA,NA,0,41,41,37,NA,NA,NA,NA,"Yes",1.171,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/tutu.wav","no","t","t","u","yes","u","tutu","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,42,42,3,NA,NA,NA,NA,"Yes",1.103,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zuza.wav","yes","z","z","u","no","a","zuza","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,43,43,28,NA,NA,NA,NA,"Yes",0.953,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/puti.wav","no","p","t","u","yes","i","puti","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,44,44,27,NA,NA,NA,NA,"Yes",0.752,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/fafa.wav","no","f","f","a","no","a","fafa","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,45,45,25,NA,NA,NA,NA,"No",1.754,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/babi.wav","yes","b","b","a","yes","i","babi","Test","bilabial","NewWordTestStimuli",NA,NA,NA,NA,0,46,46,20,NA,NA,NA,NA,"Yes",0.987,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/bisa.wav","yes","b","s","i","yes","a","bisa","Controls","bilabial","NoPatternControls",NA,NA,NA,NA,0,47,47,50,NA,NA,NA,NA,"No",1.47,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/buta.wav","yes","b","t","u","yes","a","buta","Controls","bilabial","StopControls",NA,NA,NA,NA,0,48,48,30,NA,NA,NA,NA,"Yes",1.288,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/piti.wav","no","p","t","i","yes","i","piti","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,49,49,5,NA,NA,NA,NA,"Yes",0.971,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/bidi.wav","yes","b","d","i","yes","i","bidi","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,50,50,10,NA,NA,NA,NA,"Yes",0.619,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zavu.wav","yes","z","v","a","no","u","zavu","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,51,51,21,NA,NA,NA,NA,"Yes",0.937,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zazi.wav","yes","z","z","a","no","i","zazi","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,52,52,1,NA,NA,NA,NA,"Yes",0.804,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/badu.wav","yes","b","d","a","yes","u","badu","Test","bilabial","NewConsTestStimuli",NA,NA,NA,NA,0,53,53,19,NA,NA,NA,NA,"Yes",1.82,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/savi.wav","no","s","v","a","no","i","savi","Controls","alveolar","StopControls",NA,NA,NA,NA,0,54,54,39,NA,NA,NA,NA,"No",2.938,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/zivi.wav","yes","z","v","i","no","i","zivi","Test","alveolar","OldTestStimuli",NA,NA,NA,NA,0,55,55,8,NA,NA,NA,NA,"Yes",0.818,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/fufu.wav","no","f","f","u","no","u","fufu","Test","bilabial","OldTestStimuli",NA,NA,NA,NA,0,56,56,2,NA,NA,NA,NA,"Yes",1.254,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/pufa.wav","no","p","f","u","yes","a","pufa","Controls","bilabial","VoicingControls",NA,NA,NA,NA,0,57,57,47,NA,NA,NA,NA,"Yes",1.037,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/sasi.wav","no","s","s","a","no","i","sasi","Test","alveolar","NewWordTestStimuli",NA,NA,NA,NA,0,58,58,22,NA,NA,NA,NA,"Yes",0.838,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
"Recordings/sati.wav","no","s","t","a","no","i","sati","Controls","alveolar","VoicingControls",NA,NA,NA,NA,0,59,59,43,NA,NA,NA,NA,"Yes",1.37,47,FALSE,19,60.0182588812,NA,"American English","VSH_Exp2","2016_Mar_23_1907",NA
